startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-06-09T10:05:00Z","2017-06-09T10:10:00Z",608.34,0.60,0,0,0,0,0,0,
"2017-06-09T10:10:00Z","2017-06-09T10:15:00Z",608.13,0.60,0,0,0,0,0,0,
"2017-06-09T10:15:00Z","2017-06-09T10:20:00Z",608.24,0.60,0,0,0,0,0,0,
"2017-06-09T10:20:00Z","2017-06-09T10:25:00Z",608.15,0.60,0,0,0,0,0,0,
"2017-06-09T10:25:00Z","2017-06-09T10:30:00Z",608.16,0.60,0,0,0,0,0,0,
"2017-06-09T10:30:00Z","2017-06-09T10:35:00Z",608.37,0.60,0,0,0,0,0,0,
"2017-06-09T10:35:00Z","2017-06-09T10:40:00Z",608.23,0.60,0,0,0,0,0,0,
"2017-06-09T10:40:00Z","2017-06-09T10:45:00Z",608.27,0.60,0,0,0,0,0,0,
"2017-06-09T10:45:00Z","2017-06-09T10:50:00Z",608.27,0.60,0,0,0,0,0,0,
"2017-06-09T10:50:00Z","2017-06-09T10:55:00Z",608.40,0.60,0,0,0,0,0,0,
"2017-06-09T10:55:00Z","2017-06-09T11:00:00Z",608.51,0.60,0,0,0,0,0,0,
"2017-06-09T11:00:00Z","2017-06-09T11:05:00Z",608.44,0.60,0,0,0,0,0,0,
"2017-06-09T11:05:00Z","2017-06-09T11:10:00Z",608.42,0.60,0,0,0,0,0,0,
"2017-06-09T11:10:00Z","2017-06-09T11:15:00Z",608.49,0.60,0,0,0,0,0,0,
"2017-06-09T11:15:00Z","2017-06-09T11:20:00Z",608.63,0.60,0,0,0,0,0,0,
"2017-06-09T11:20:00Z","2017-06-09T11:25:00Z",608.58,0.60,0,0,0,0,0,0,
"2017-06-09T11:25:00Z","2017-06-09T11:30:00Z",608.57,0.60,0,0,0,0,0,0,
"2017-06-09T11:30:00Z","2017-06-09T11:35:00Z",608.44,0.60,0,0,0,0,0,0,
"2017-06-09T11:35:00Z","2017-06-09T11:40:00Z",608.67,0.60,0,0,0,0,0,0,
"2017-06-09T11:40:00Z","2017-06-09T11:45:00Z",608.48,0.60,0,0,0,0,0,0,
"2017-06-09T11:45:00Z","2017-06-09T11:50:00Z",608.56,0.60,0,0,0,0,0,0,
"2017-06-09T11:50:00Z","2017-06-09T11:55:00Z",608.66,0.60,0,0,0,0,0,0,
"2017-06-09T11:55:00Z","2017-06-09T12:00:00Z",608.59,0.60,0,0,0,0,0,0,
"2017-06-09T12:00:00Z","2017-06-09T12:05:00Z",608.55,0.60,0,0,0,0,0,0,
"2017-06-09T12:05:00Z","2017-06-09T12:10:00Z",608.40,0.60,0,0,0,0,0,0,
"2017-06-09T12:10:00Z","2017-06-09T12:15:00Z",608.43,0.60,0,0,0,0,0,0,
"2017-06-09T12:15:00Z","2017-06-09T12:20:00Z",608.09,0.60,0,0,0,0,0,0,
"2017-06-09T12:20:00Z","2017-06-09T12:25:00Z",608.27,0.60,0,0,0,0,0,0,
"2017-06-09T12:25:00Z","2017-06-09T12:30:00Z",608.31,0.60,0,0,0,0,0,0,
"2017-06-09T12:30:00Z","2017-06-09T12:35:00Z",608.22,0.60,0,0,0,0,0,0,
"2017-06-09T12:35:00Z","2017-06-09T12:40:00Z",608.35,0.60,0,0,0,0,0,0,
"2017-06-09T12:40:00Z","2017-06-09T12:45:00Z",608.32,0.60,0,0,0,0,0,0,
"2017-06-09T12:45:00Z","2017-06-09T12:50:00Z",608.37,0.60,0,0,0,0,0,0,
"2017-06-09T12:50:00Z","2017-06-09T12:55:00Z",608.34,0.60,0,0,0,0,0,0,
"2017-06-09T12:55:00Z","2017-06-09T13:00:00Z",608.37,0.60,0,0,0,0,0,0,
"2017-06-09T13:00:00Z","2017-06-09T13:05:00Z",608.34,0.60,0,0,0,0,0,0,
"2017-06-09T13:05:00Z","2017-06-09T13:10:00Z",608.38,0.60,0,0,0,0,0,0,
"2017-06-09T13:10:00Z","2017-06-09T13:15:00Z",608.38,0.60,0,0,0,0,0,0,
"2017-06-09T13:15:00Z","2017-06-09T13:20:00Z",608.30,0.60,0,0,0,0,0,0,
"2017-06-09T13:20:00Z","2017-06-09T13:25:00Z",608.39,0.60,0,0,0,0,0,0,
"2017-06-09T13:25:00Z","2017-06-09T13:30:00Z",608.43,0.60,0,0,0,0,0,0,
"2017-06-09T13:30:00Z","2017-06-09T13:35:00Z",608.33,0.60,0,0,0,0,0,0,
"2017-06-09T13:35:00Z","2017-06-09T13:40:00Z",608.42,0.60,0,0,0,0,0,0,
"2017-06-09T13:40:00Z","2017-06-09T13:45:00Z",608.48,0.60,0,0,0,0,0,0,
"2017-06-09T13:45:00Z","2017-06-09T13:50:00Z",608.56,0.60,0,0,0,0,0,0,
"2017-06-09T13:50:00Z","2017-06-09T13:55:00Z",608.52,0.60,0,0,0,0,0,0,
"2017-06-09T13:55:00Z","2017-06-09T14:00:00Z",608.65,0.60,0,0,0,0,0,0,
"2017-06-09T14:00:00Z","2017-06-09T14:05:00Z",608.69,0.60,0,0,0,0,0,0,
"2017-06-09T14:05:00Z","2017-06-09T14:10:00Z",608.62,0.60,0,0,0,0,0,0,
"2017-06-09T14:10:00Z","2017-06-09T14:15:00Z",608.77,0.60,0,0,0,0,0,0,
"2017-06-09T14:15:00Z","2017-06-09T14:20:00Z",608.83,0.60,0,0,0,0,0,0,
"2017-06-09T14:20:00Z","2017-06-09T14:25:00Z",608.83,0.60,0,0,0,0,0,0,
"2017-06-09T14:25:00Z","2017-06-09T14:30:00Z",608.75,0.60,0,0,0,0,0,0,
"2017-06-09T14:30:00Z","2017-06-09T14:35:00Z",608.87,0.60,0,0,0,0,0,0,
"2017-06-09T14:35:00Z","2017-06-09T14:40:00Z",608.75,0.60,0,0,0,0,0,0,
"2017-06-09T14:40:00Z","2017-06-09T14:45:00Z",608.81,0.60,0,0,0,0,0,0,
"2017-06-09T14:45:00Z","2017-06-09T14:50:00Z",608.66,0.60,0,0,0,0,0,0,
"2017-06-09T14:50:00Z","2017-06-09T14:55:00Z",608.71,0.60,0,0,0,0,0,0,
"2017-06-09T14:55:00Z","2017-06-09T15:00:00Z",608.62,0.60,0,0,0,0,0,0,
"2017-06-09T15:00:00Z","2017-06-09T15:05:00Z",608.80,0.60,0,0,0,0,0,0,
"2017-06-09T15:05:00Z","2017-06-09T15:10:00Z",608.78,0.60,0,0,0,0,0,0,
"2017-06-09T15:10:00Z","2017-06-09T15:15:00Z",608.67,0.60,0,0,0,0,0,0,
"2017-06-09T15:15:00Z","2017-06-09T15:20:00Z",608.55,0.60,0,0,0,0,0,0,
"2017-06-09T15:20:00Z","2017-06-09T15:25:00Z",608.44,0.60,0,0,0,0,0,0,
"2017-06-09T15:25:00Z","2017-06-09T15:30:00Z",608.37,0.60,0,0,0,0,0,0,
"2017-06-09T15:30:00Z","2017-06-09T15:35:00Z",608.41,0.60,0,0,0,0,0,0,
"2017-06-09T15:35:00Z","2017-06-09T15:40:00Z",608.39,0.60,0,0,0,0,0,0,
"2017-06-09T15:40:00Z","2017-06-09T15:45:00Z",608.55,0.60,0,0,0,0,0,0,
"2017-06-09T15:45:00Z","2017-06-09T15:50:00Z",608.41,0.60,0,0,0,0,0,0,
"2017-06-09T15:50:00Z","2017-06-09T15:55:00Z",608.40,0.60,0,0,0,0,0,0,
"2017-06-09T15:55:00Z","2017-06-09T16:00:00Z",608.36,0.60,0,0,0,0,0,0,
"2017-06-09T16:00:00Z","2017-06-09T16:05:00Z",608.49,0.60,0,0,0,0,0,0,
"2017-06-09T16:05:00Z","2017-06-09T16:10:00Z",608.46,0.60,0,0,0,0,0,0,
"2017-06-09T16:10:00Z","2017-06-09T16:15:00Z",608.50,0.60,0,0,0,0,0,0,
"2017-06-09T16:15:00Z","2017-06-09T16:20:00Z",608.39,0.60,0,0,0,0,0,0,
"2017-06-09T16:20:00Z","2017-06-09T16:25:00Z",608.58,0.60,0,0,0,0,0,0,
"2017-06-09T16:25:00Z","2017-06-09T16:30:00Z",608.45,0.60,0,0,0,0,0,0,
"2017-06-09T16:30:00Z","2017-06-09T16:35:00Z",608.32,0.60,0,0,0,0,0,0,
"2017-06-09T16:35:00Z","2017-06-09T16:40:00Z",608.23,0.60,0,0,0,0,0,0,
"2017-06-09T16:40:00Z","2017-06-09T16:45:00Z",608.32,0.60,0,0,0,0,0,0,
"2017-06-09T16:45:00Z","2017-06-09T16:50:00Z",608.39,0.60,0,0,0,0,0,0,
"2017-06-09T16:50:00Z","2017-06-09T16:55:00Z",608.33,0.60,0,0,0,0,0,0,
"2017-06-09T16:55:00Z","2017-06-09T17:00:00Z",608.44,0.60,0,0,0,0,0,0,
"2017-06-09T17:00:00Z","2017-06-09T17:05:00Z",608.38,0.60,0,0,0,0,0,0,
"2017-06-09T17:05:00Z","2017-06-09T17:10:00Z",608.23,0.60,0,0,0,0,0,0,
"2017-06-09T17:10:00Z","2017-06-09T17:15:00Z",608.39,0.60,0,0,0,0,0,0,
"2017-06-09T17:15:00Z","2017-06-09T17:20:00Z",608.27,0.60,0,0,0,0,0,0,
"2017-06-09T17:20:00Z","2017-06-09T17:25:00Z",608.43,0.60,0,0,0,0,0,0,
"2017-06-09T17:25:00Z","2017-06-09T17:30:00Z",608.28,0.60,0,0,0,0,0,0,
"2017-06-09T17:30:00Z","2017-06-09T17:35:00Z",608.26,0.60,0,0,0,0,0,0,
"2017-06-09T17:35:00Z","2017-06-09T17:40:00Z",608.18,0.60,0,0,0,0,0,0,
"2017-06-09T17:40:00Z","2017-06-09T17:45:00Z",608.19,0.60,0,0,0,0,0,0,
"2017-06-09T17:45:00Z","2017-06-09T17:50:00Z",608.24,0.60,0,0,0,0,0,0,
"2017-06-09T17:50:00Z","2017-06-09T17:55:00Z",608.23,0.60,0,0,0,0,0,0,
"2017-06-09T17:55:00Z","2017-06-09T18:00:00Z",608.34,0.60,0,0,0,0,0,0,
"2017-06-09T18:00:00Z","2017-06-09T18:05:00Z",608.46,0.60,0,0,0,0,0,0,
"2017-06-09T18:05:00Z","2017-06-09T18:10:00Z",608.36,0.60,0,0,0,0,0,0,
"2017-06-09T18:10:00Z","2017-06-09T18:15:00Z",608.32,0.60,0,0,0,0,0,0,
"2017-06-09T18:15:00Z","2017-06-09T18:20:00Z",608.45,0.60,0,0,0,0,0,0,
"2017-06-09T18:20:00Z","2017-06-09T18:25:00Z",608.46,0.60,0,0,0,0,0,0,
"2017-06-09T18:25:00Z","2017-06-09T18:30:00Z",608.36,0.60,0,0,0,0,0,0,
"2017-06-09T18:30:00Z","2017-06-09T18:35:00Z",608.37,0.60,0,0,0,0,0,0,
"2017-06-09T18:35:00Z","2017-06-09T18:40:00Z",608.36,0.60,0,0,0,0,0,0,
"2017-06-09T18:40:00Z","2017-06-09T18:45:00Z",608.26,0.60,0,0,0,0,0,0,
"2017-06-09T18:45:00Z","2017-06-09T18:50:00Z",608.19,0.60,0,0,0,0,0,0,
"2017-06-09T18:50:00Z","2017-06-09T18:55:00Z",608.21,0.60,0,0,0,0,0,0,
"2017-06-09T18:55:00Z","2017-06-09T19:00:00Z",608.04,0.60,0,0,0,0,0,0,
"2017-06-09T19:00:00Z","2017-06-09T19:05:00Z",608.14,0.60,0,0,0,0,0,0,
"2017-06-09T19:05:00Z","2017-06-09T19:10:00Z",608.03,0.60,0,0,0,0,0,0,
"2017-06-09T19:10:00Z","2017-06-09T19:15:00Z",608.09,0.60,0,0,0,0,0,0,
"2017-06-09T19:15:00Z","2017-06-09T19:20:00Z",607.93,0.60,0,0,0,0,0,0,
"2017-06-09T19:20:00Z","2017-06-09T19:25:00Z",607.86,0.60,0,0,0,0,0,0,
"2017-06-09T19:25:00Z","2017-06-09T19:30:00Z",607.98,0.60,0,0,0,0,0,0,
"2017-06-09T19:30:00Z","2017-06-09T19:35:00Z",607.93,0.60,0,0,0,0,0,0,
"2017-06-09T19:35:00Z","2017-06-09T19:40:00Z",607.99,0.60,0,0,0,0,0,0,
"2017-06-09T19:40:00Z","2017-06-09T19:45:00Z",608.06,0.60,0,0,0,0,0,0,
"2017-06-09T19:45:00Z","2017-06-09T19:50:00Z",607.95,0.60,0,0,0,0,0,0,
"2017-06-09T19:50:00Z","2017-06-09T19:55:00Z",607.96,0.60,0,0,0,0,0,0,
"2017-06-09T19:55:00Z","2017-06-09T20:00:00Z",607.91,0.60,0,0,0,0,0,0,
"2017-06-09T20:00:00Z","2017-06-09T20:05:00Z",607.89,0.60,0,0,0,0,0,0,
"2017-06-09T20:05:00Z","2017-06-09T20:10:00Z",607.95,0.60,0,0,0,0,0,0,
"2017-06-09T20:10:00Z","2017-06-09T20:15:00Z",608.01,0.60,0,0,0,0,0,0,
"2017-06-09T20:15:00Z","2017-06-09T20:20:00Z",608.18,0.60,0,0,0,0,0,0,
"2017-06-09T20:20:00Z","2017-06-09T20:25:00Z",608.22,0.60,0,0,0,0,0,0,
"2017-06-09T20:25:00Z","2017-06-09T20:30:00Z",607.97,0.60,0,0,0,0,0,0,
"2017-06-09T20:30:00Z","2017-06-09T20:35:00Z",608.03,0.60,0,0,0,0,0,0,
"2017-06-09T20:35:00Z","2017-06-09T20:40:00Z",607.97,0.60,0,0,0,0,0,0,
"2017-06-09T20:40:00Z","2017-06-09T20:45:00Z",607.99,0.60,0,0,0,0,0,0,
"2017-06-09T20:45:00Z","2017-06-09T20:50:00Z",608.11,0.60,0,0,0,0,0,0,
"2017-06-09T20:50:00Z","2017-06-09T20:55:00Z",608.02,0.60,0,0,0,0,0,0,
"2017-06-09T20:55:00Z","2017-06-09T21:00:00Z",607.90,0.60,0,0,0,0,0,0,
"2017-06-09T21:00:00Z","2017-06-09T21:05:00Z",607.73,0.60,0,0,0,0,0,0,
"2017-06-09T21:05:00Z","2017-06-09T21:10:00Z",607.83,0.60,0,0,0,0,0,0,
"2017-06-09T21:10:00Z","2017-06-09T21:15:00Z",608.02,0.60,0,0,0,0,0,0,
"2017-06-09T21:15:00Z","2017-06-09T21:20:00Z",607.79,0.60,0,0,0,0,0,0,
"2017-06-09T21:20:00Z","2017-06-09T21:25:00Z",607.74,0.60,0,0,0,0,0,0,
"2017-06-09T21:25:00Z","2017-06-09T21:30:00Z",607.87,0.60,0,0,0,0,0,0,
"2017-06-09T21:30:00Z","2017-06-09T21:35:00Z",607.98,0.60,0,0,0,0,0,0,
"2017-06-09T21:35:00Z","2017-06-09T21:40:00Z",607.84,0.60,0,0,0,0,0,0,
"2017-06-09T21:40:00Z","2017-06-09T21:45:00Z",607.90,0.60,0,0,0,0,0,0,
"2017-06-09T21:45:00Z","2017-06-09T21:50:00Z",608.01,0.60,0,0,0,0,0,0,
"2017-06-09T21:50:00Z","2017-06-09T21:55:00Z",608.08,0.60,0,0,0,0,0,0,
"2017-06-09T21:55:00Z","2017-06-09T22:00:00Z",608.11,0.60,0,0,0,0,0,0,
"2017-06-09T22:00:00Z","2017-06-09T22:05:00Z",608.34,0.60,0,0,0,0,0,0,
"2017-06-09T22:05:00Z","2017-06-09T22:10:00Z",608.27,0.60,0,0,0,0,0,0,
"2017-06-09T22:10:00Z","2017-06-09T22:15:00Z",608.25,0.60,0,0,0,0,0,0,
"2017-06-09T22:15:00Z","2017-06-09T22:20:00Z",608.27,0.60,0,0,0,0,0,0,
"2017-06-09T22:20:00Z","2017-06-09T22:25:00Z",608.45,0.60,0,0,0,0,0,0,
"2017-06-09T22:25:00Z","2017-06-09T22:30:00Z",608.39,0.60,0,0,0,0,0,0,
"2017-06-09T22:30:00Z","2017-06-09T22:35:00Z",608.42,0.60,0,0,0,0,0,0,
"2017-06-09T22:35:00Z","2017-06-09T22:40:00Z",608.31,0.60,0,0,0,0,0,0,
"2017-06-09T22:40:00Z","2017-06-09T22:45:00Z",608.47,0.60,0,0,0,0,0,0,
"2017-06-09T22:45:00Z","2017-06-09T22:50:00Z",608.55,0.60,0,0,0,0,0,0,
"2017-06-09T22:50:00Z","2017-06-09T22:55:00Z",608.25,0.60,0,0,0,0,0,0,
"2017-06-09T22:55:00Z","2017-06-09T23:00:00Z",608.29,0.60,0,0,0,0,0,0,
"2017-06-09T23:00:00Z","2017-06-09T23:05:00Z",608.29,0.60,0,0,0,0,0,0,
"2017-06-09T23:05:00Z","2017-06-09T23:10:00Z",608.23,0.60,0,0,0,0,0,0,
"2017-06-09T23:10:00Z","2017-06-09T23:15:00Z",608.10,0.60,0,0,0,0,0,0,
"2017-06-09T23:15:00Z","2017-06-09T23:20:00Z",608.16,0.60,0,0,0,0,0,0,
"2017-06-09T23:20:00Z","2017-06-09T23:25:00Z",607.92,0.60,0,0,0,0,0,0,
"2017-06-09T23:25:00Z","2017-06-09T23:30:00Z",607.94,0.60,0,0,0,0,0,0,
"2017-06-09T23:30:00Z","2017-06-09T23:35:00Z",607.95,0.60,0,0,0,0,0,0,
"2017-06-09T23:35:00Z","2017-06-09T23:40:00Z",608.21,0.60,0,0,0,0,0,0,
"2017-06-09T23:40:00Z","2017-06-09T23:45:00Z",608.15,0.60,0,0,0,0,0,0,
"2017-06-09T23:45:00Z","2017-06-09T23:50:00Z",608.22,0.60,0,0,0,0,0,0,
"2017-06-09T23:50:00Z","2017-06-09T23:55:00Z",608.31,0.60,0,0,0,0,0,0,
"2017-06-09T23:55:00Z","2017-06-10T00:00:00Z",608.43,0.60,0,0,0,0,0,0,
"2017-06-10T00:00:00Z","2017-06-10T00:05:00Z",608.22,0.60,0,0,0,0,0,0,
"2017-06-10T00:05:00Z","2017-06-10T00:10:00Z",608.31,0.60,0,0,0,0,0,0,
"2017-06-10T00:10:00Z","2017-06-10T00:15:00Z",608.10,0.60,0,0,0,0,0,0,
"2017-06-10T00:15:00Z","2017-06-10T00:20:00Z",608.20,0.60,0,0,0,0,0,0,
"2017-06-10T00:20:00Z","2017-06-10T00:25:00Z",608.20,0.60,0,0,0,0,0,0,
"2017-06-10T00:25:00Z","2017-06-10T00:30:00Z",608.24,0.60,0,0,0,0,0,0,
"2017-06-10T00:30:00Z","2017-06-10T00:35:00Z",608.25,0.60,0,0,0,0,0,0,
"2017-06-10T00:35:00Z","2017-06-10T00:40:00Z",608.07,0.60,0,0,0,0,0,0,
"2017-06-10T00:40:00Z","2017-06-10T00:45:00Z",607.96,0.60,0,0,0,0,0,0,
"2017-06-10T00:45:00Z","2017-06-10T00:50:00Z",608.07,0.60,0,0,0,0,0,0,
"2017-06-10T00:50:00Z","2017-06-10T00:55:00Z",608.11,0.60,0,0,0,0,0,0,
"2017-06-10T00:55:00Z","2017-06-10T01:00:00Z",608.01,0.60,0,0,0,0,0,0,
"2017-06-10T01:00:00Z","2017-06-10T01:05:00Z",608.23,0.60,0,0,0,0,0,0,
"2017-06-10T01:05:00Z","2017-06-10T01:10:00Z",608.32,0.60,0,0,0,0,0,0,
"2017-06-10T01:10:00Z","2017-06-10T01:15:00Z",608.26,0.60,0,0,0,0,0,0,
"2017-06-10T01:15:00Z","2017-06-10T01:20:00Z",608.34,0.60,0,0,0,0,0,0,
"2017-06-10T01:20:00Z","2017-06-10T01:25:00Z",608.35,0.60,0,0,0,0,0,0,
"2017-06-10T01:25:00Z","2017-06-10T01:30:00Z",608.50,0.60,0,0,0,0,0,0,
"2017-06-10T01:30:00Z","2017-06-10T01:35:00Z",608.38,0.60,0,0,0,0,0,0,
"2017-06-10T01:35:00Z","2017-06-10T01:40:00Z",608.40,0.60,0,0,0,0,0,0,
"2017-06-10T01:40:00Z","2017-06-10T01:45:00Z",608.51,0.60,0,0,0,0,0,0,
"2017-06-10T01:45:00Z","2017-06-10T01:50:00Z",608.40,0.60,0,0,0,0,0,0,
"2017-06-10T01:50:00Z","2017-06-10T01:55:00Z",608.56,0.60,0,0,0,0,0,0,
"2017-06-10T01:55:00Z","2017-06-10T02:00:00Z",608.72,0.60,0,0,0,0,0,0,
"2017-06-10T02:00:00Z","2017-06-10T02:05:00Z",608.76,0.60,0,0,0,0,0,0,
"2017-06-10T02:05:00Z","2017-06-10T02:10:00Z",608.64,0.60,0,0,0,0,0,0,
"2017-06-10T02:10:00Z","2017-06-10T02:15:00Z",608.61,0.60,0,0,0,0,0,0,
"2017-06-10T02:15:00Z","2017-06-10T02:20:00Z",608.56,0.60,0,0,0,0,0,0,
"2017-06-10T02:20:00Z","2017-06-10T02:25:00Z",608.58,0.60,0,0,0,0,0,0,
"2017-06-10T02:25:00Z","2017-06-10T02:30:00Z",608.53,0.60,0,0,0,0,0,0,
"2017-06-10T02:30:00Z","2017-06-10T02:35:00Z",608.65,0.60,0,0,0,0,0,0,
"2017-06-10T02:35:00Z","2017-06-10T02:40:00Z",608.59,0.60,0,0,0,0,0,0,
"2017-06-10T02:40:00Z","2017-06-10T02:45:00Z",608.57,0.60,0,0,0,0,0,0,
"2017-06-10T02:45:00Z","2017-06-10T02:50:00Z",608.55,0.60,0,0,0,0,0,0,
"2017-06-10T02:50:00Z","2017-06-10T02:55:00Z",608.65,0.60,0,0,0,0,0,0,
"2017-06-10T02:55:00Z","2017-06-10T03:00:00Z",608.59,0.60,0,0,0,0,0,0,
"2017-06-10T03:00:00Z","2017-06-10T03:05:00Z",608.58,0.60,0,0,0,0,0,0,
"2017-06-10T03:05:00Z","2017-06-10T03:10:00Z",608.70,0.60,0,0,0,0,0,0,
"2017-06-10T03:10:00Z","2017-06-10T03:15:00Z",608.75,0.60,0,0,0,0,0,0,
"2017-06-10T03:15:00Z","2017-06-10T03:20:00Z",608.79,0.60,0,0,0,0,0,0,
"2017-06-10T03:20:00Z","2017-06-10T03:25:00Z",608.86,0.60,0,0,0,0,0,0,
"2017-06-10T03:25:00Z","2017-06-10T03:30:00Z",608.83,0.60,0,0,0,0,0,0,
"2017-06-10T03:30:00Z","2017-06-10T03:35:00Z",608.74,0.60,0,0,0,0,0,0,
"2017-06-10T03:35:00Z","2017-06-10T03:40:00Z",608.81,0.60,0,0,0,0,0,0,
"2017-06-10T03:40:00Z","2017-06-10T03:45:00Z",608.95,0.60,0,0,0,0,0,0,
"2017-06-10T03:45:00Z","2017-06-10T03:50:00Z",608.89,0.60,0,0,0,0,0,0,
"2017-06-10T03:50:00Z","2017-06-10T03:55:00Z",608.93,0.60,0,0,0,0,0,0,
"2017-06-10T03:55:00Z","2017-06-10T04:00:00Z",608.80,0.60,0,0,0,0,0,0,
"2017-06-10T04:00:00Z","2017-06-10T04:05:00Z",608.78,0.60,0,0,0,0,0,0,
"2017-06-10T04:05:00Z","2017-06-10T04:10:00Z",608.80,0.60,0,0,0,0,0,0,
"2017-06-10T04:10:00Z","2017-06-10T04:15:00Z",608.90,0.60,0,0,0,0,0,0,
"2017-06-10T04:15:00Z","2017-06-10T04:20:00Z",609.02,0.60,0,0,0,0,0,0,
"2017-06-10T04:20:00Z","2017-06-10T04:25:00Z",608.84,0.60,0,0,0,0,0,0,
"2017-06-10T04:25:00Z","2017-06-10T04:30:00Z",608.94,0.60,0,0,0,0,0,0,
"2017-06-10T04:30:00Z","2017-06-10T04:35:00Z",609.06,0.60,0,0,0,0,0,0,
"2017-06-10T04:35:00Z","2017-06-10T04:40:00Z",609.09,0.60,0,0,0,0,0,0,
"2017-06-10T04:40:00Z","2017-06-10T04:45:00Z",608.91,0.60,0,0,0,0,0,0,
"2017-06-10T04:45:00Z","2017-06-10T04:50:00Z",608.98,0.60,0,0,0,0,0,0,
"2017-06-10T04:50:00Z","2017-06-10T04:55:00Z",608.97,0.60,0,0,0,0,0,0,
"2017-06-10T04:55:00Z","2017-06-10T05:00:00Z",609.05,0.60,0,0,0,0,0,0,
"2017-06-10T05:00:00Z","2017-06-10T05:05:00Z",609.04,0.60,0,0,0,0,0,0,
"2017-06-10T05:05:00Z","2017-06-10T05:10:00Z",609.09,0.60,0,0,0,0,0,0,
"2017-06-10T05:10:00Z","2017-06-10T05:15:00Z",609.05,0.60,0,0,0,0,0,0,
"2017-06-10T05:15:00Z","2017-06-10T05:20:00Z",609.13,0.60,0,0,0,0,0,0,
"2017-06-10T05:20:00Z","2017-06-10T05:25:00Z",609.15,0.60,0,0,0,0,0,0,
"2017-06-10T05:25:00Z","2017-06-10T05:30:00Z",609.08,0.60,0,0,0,0,0,0,
"2017-06-10T05:30:00Z","2017-06-10T05:35:00Z",609.08,0.60,0,0,0,0,0,0,
"2017-06-10T05:35:00Z","2017-06-10T05:40:00Z",609.14,0.60,0,0,0,0,0,0,
"2017-06-10T05:40:00Z","2017-06-10T05:45:00Z",609.06,0.60,0,0,0,0,0,0,
"2017-06-10T05:45:00Z","2017-06-10T05:50:00Z",609.28,0.60,0,0,0,0,0,0,
"2017-06-10T05:50:00Z","2017-06-10T05:55:00Z",609.16,0.60,0,0,0,0,0,0,
"2017-06-10T05:55:00Z","2017-06-10T06:00:00Z",609.16,0.60,0,0,0,0,0,0,
"2017-06-10T06:00:00Z","2017-06-10T06:05:00Z",609.02,0.60,0,0,0,0,0,0,
"2017-06-10T06:05:00Z","2017-06-10T06:10:00Z",609.09,0.60,0,0,0,0,0,0,
"2017-06-10T06:10:00Z","2017-06-10T06:15:00Z",609.07,0.60,0,0,0,0,0,0,
"2017-06-10T06:15:00Z","2017-06-10T06:20:00Z",609.06,0.60,0,0,0,0,0,0,
"2017-06-10T06:20:00Z","2017-06-10T06:25:00Z",609.05,0.60,0,0,0,0,0,0,
"2017-06-10T06:25:00Z","2017-06-10T06:30:00Z",608.99,0.60,0,0,0,0,0,0,
"2017-06-10T06:30:00Z","2017-06-10T06:35:00Z",609.15,0.60,0,0,0,0,0,0,
"2017-06-10T06:35:00Z","2017-06-10T06:40:00Z",609.18,0.60,0,0,0,0,0,0,
"2017-06-10T06:40:00Z","2017-06-10T06:45:00Z",609.02,0.60,0,0,0,0,0,0,
"2017-06-10T06:45:00Z","2017-06-10T06:50:00Z",608.99,0.60,0,0,0,0,0,0,
"2017-06-10T06:50:00Z","2017-06-10T06:55:00Z",609.18,0.60,0,0,0,0,0,0,
"2017-06-10T06:55:00Z","2017-06-10T07:00:00Z",609.13,0.60,0,0,0,0,0,0,
"2017-06-10T07:00:00Z","2017-06-10T07:05:00Z",609.17,0.60,0,0,0,0,0,0,
"2017-06-10T07:05:00Z","2017-06-10T07:10:00Z",609.25,0.60,0,0,0,0,0,0,
"2017-06-10T07:10:00Z","2017-06-10T07:15:00Z",609.23,0.60,0,0,0,0,0,0,
"2017-06-10T07:15:00Z","2017-06-10T07:20:00Z",609.19,0.60,0,0,0,0,0,0,
"2017-06-10T07:20:00Z","2017-06-10T07:25:00Z",609.24,0.60,0,0,0,0,0,0,
"2017-06-10T07:25:00Z","2017-06-10T07:30:00Z",609.23,0.60,0,0,0,0,0,0,
"2017-06-10T07:30:00Z","2017-06-10T07:35:00Z",609.18,0.60,0,0,0,0,0,0,
"2017-06-10T07:35:00Z","2017-06-10T07:40:00Z",609.19,0.60,0,0,0,0,0,0,
"2017-06-10T07:40:00Z","2017-06-10T07:45:00Z",609.12,0.60,0,0,0,0,0,0,
"2017-06-10T07:45:00Z","2017-06-10T07:50:00Z",609.20,0.60,0,0,0,0,0,0,
"2017-06-10T07:50:00Z","2017-06-10T07:55:00Z",609.18,0.60,0,0,0,0,0,0,
"2017-06-10T07:55:00Z","2017-06-10T08:00:00Z",609.24,0.60,0,0,0,0,0,0,
"2017-06-10T08:00:00Z","2017-06-10T08:05:00Z",609.23,0.60,0,0,0,0,0,0,
"2017-06-10T08:05:00Z","2017-06-10T08:10:00Z",609.12,0.60,0,0,0,0,0,0,
"2017-06-10T08:10:00Z","2017-06-10T08:15:00Z",609.22,0.60,0,0,0,0,0,0,
